ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
70297	Gcc2	2719.19452456857	-0.335241840484645	0.260234449295987	-1.28823006097608	0.197665890650496	0.663705811192196	1
57278	Bcam	547.781906929684	-0.806178409101696	0.626015536841861	-1.28779297262928	0.197818039172181	0.663880257080461	1
74245	Ctbs	197.228688103787	-0.429453576479741	0.333531602264174	-1.28759485927091	0.197887029769305	0.663880257080461	1
76687	Spcs3	2681.9719720588	-0.367809498012726	0.285670083669256	-1.28753243352766	0.197908772431236	0.663880257080461	1
20615	Snapin	479.906908804318	0.177029026407786	0.137500438717876	1.28747972049031	0.197927133553543	0.663880257080461	1
28169	Agpat3	964.742964765247	0.252097551538346	0.195823753364912	1.28736962297199	0.197965486985273	0.663880257080461	1
66681	Pgm1	2132.29625614652	-0.320701156122364	0.249227241755729	-1.28678211042711	0.198170244026648	0.664394060131177	1
72615	Anks3	88.3366375581878	0.600929362436605	0.467148923995955	1.28637642423813	0.198311722202861	0.664394060131177	1
232969	Zfp428	27.4443123914433	-0.659654011342192	0.512804703041741	-1.28636497955148	0.198315714470619	0.664394060131177	1
19660	Rbp2	268.027236629633	-2.45839004791549	1.91125499529974	-1.28627004453163	0.198348833066468	0.664394060131177	1
11843	Arf4	3295.08604283098	-0.274619656790286	0.213509201058651	-1.28621930777985	0.198366534515441	0.664394060131177	1
74467	Pus10	430.401390274926	-0.396853609100862	0.308644654005306	-1.28579453410536	0.198514778320277	0.664651387422349	1
98985	Clp1	143.629569995022	-0.295073847173151	0.22951029939246	-1.28566712672262	0.198559258622942	0.664651387422349	1
665155	Srp54b	1009.00077680545	-0.415939097859384	0.323577431380818	-1.28543914847345	0.198638868282761	0.664651387422349	1
102614	Rpp25	6.49514689578144	-1.77460271070835	1.3807398995864	-1.28525489213423	0.198703227367621	0.664651387422349	1
259300	Ehd2	175.289675545514	1.0961343254179	0.852880575640741	1.28521431572575	0.198717402390729	0.664651387422349	1
28006	Washc2	1096.46267357185	0.304720971339477	0.237118364564228	1.285100679146	0.198757104297276	0.664651387422349	1
66401	Nudt2	218.001804358181	0.416760021679074	0.32432555233341	1.28500520134978	0.198790466441077	0.664651387422349	1
19134	Prpf4b	1534.52091638987	0.307555434747393	0.239378884655051	1.28480603120274	0.198860074259644	0.664718313061414	1
12908	Crat	343.904186058995	0.281783616096628	0.219351682358933	1.28462026398109	0.198925013956975	0.664769605355098	1
14718	Got1	528.40527294416	-0.468540711528509	0.364781226876634	-1.28444304971584	0.198986978194101	0.664810931135028	1
70790	Ubr5	4545.61050346557	-0.214442452446943	0.167024453687654	-1.28389854127566	0.199177457733186	0.665074498020744	1
13619	Phc1	155.920461745542	0.539670891631435	0.420367560510408	1.28380717811853	0.19920943137491	0.665074498020744	1
27878	Tada1	197.423562100993	0.326805036341982	0.254641196393342	1.28339420710689	0.199354002367294	0.665074498020744	1
67789	Dalrd3	194.509517977804	0.389323554289194	0.303412725064568	1.28314840521716	0.199440087946761	0.665074498020744	1
50776	Polg2	42.1444568081136	0.530114712679558	0.413136932826234	1.28314529774206	0.199441176431149	0.665074498020744	1
67623	Tm7sf3	599.333199197118	0.699886548681942	0.545476249934476	1.28307428374015	0.199466052353144	0.665074498020744	1
26417	Mapk3	2992.62343620641	-0.294776091882481	0.229770797047372	-1.28291364990872	0.199522330107175	0.665074498020744	1
69234	Zfp688	58.3427646391426	-0.882520276856449	0.687978776007992	-1.2827725325733	0.199571779864964	0.665074498020744	1
50997	Mpp2	19.6882731567679	1.33033285249934	1.03713277102811	1.28270255232662	0.199596305376378	0.665074498020744	1
69151	Lzic	207.616677785231	-0.581746388232296	0.453551519809138	-1.28264676188739	0.199615859457627	0.665074498020744	1
19108	Prkx	1034.35727709033	-0.34835505974492	0.271597475602282	-1.28261523407912	0.199626910308946	0.665074498020744	1
26920	Cntrl	357.429940051379	0.498544079875584	0.388727784404978	1.28250179142379	0.199666676932182	0.665074498020744	1
77053	Sun1	782.005224771298	-0.257858071632271	0.201080272501531	-1.28236384616153	0.199715040588866	0.665074498020744	1
27886	Ess2	197.725334582131	0.359995448462259	0.280766615252641	1.28218751413278	0.199776875118043	0.665074498020744	1
93880	Pcdhb9	6.71707869239957	1.29299976411299	1.00856139711375	1.28202384883382	0.199834280303675	0.665074498020744	1
12095	Bglap3	8.08897839091244	2.34335782529673	1.82796173518223	1.28195124667811	0.199859749181405	0.665074498020744	1
67433	Ccdc127	612.49652447987	0.301569038459691	0.235336041645543	1.28144009031097	0.200039130230057	0.665344214058819	1
68597	Ccdc167	150.712147124794	0.461102184918324	0.359832003184442	1.28143739533355	0.200040076294915	0.665344214058819	1
14525	Gcsam	4.55563943962154	-2.68596362453809	2.09665164434898	-1.28107291059889	0.2001680578225	0.665583621371689	1
56043	Akr1e1	748.580085805096	0.464303973221343	0.362468570655288	1.28094960724996	0.200211366858449	0.665583621371689	1
18777	Lypla1	2015.98339149169	0.266965195556646	0.208503415176524	1.28038763936134	0.200408838957747	0.666074901410771	1
260302	Gga3	195.526547898377	0.59378390417678	0.463935818009568	1.27988372771971	0.200586031315325	0.666498553235155	1
60406	Sap30	463.80218552732	0.432184619756933	0.337771439251419	1.27951795070287	0.200714722476707	0.666676971313033	1
17970	Ncf2	103.596511782295	0.784030446457803	0.612807677868435	1.27940702242006	0.200753762228827	0.666676971313033	1
102093	Phkb	741.234692734439	0.178163559885186	0.139265671210441	1.27930708506023	0.200788938614646	0.666676971313033	1
229007	Zgpat	163.905590383261	0.336217297433123	0.262859125143734	1.27907789866255	0.20086962562251	0.666779708232819	1
14775	Gpx1	1870.00758652836	0.245504606016151	0.192033594804054	1.27844612952571	0.201092167779031	0.667353160908672	1
72308	Brf1	212.679125632374	0.367494839716553	0.287527226668353	1.27812188075127	0.201206454992313	0.667567159088357	1
66069	Snupn	89.5354692316088	0.341039851333481	0.266876419774396	1.27789428388532	0.201286703827864	0.667668146030361	1
17869	Myc	471.658903578676	-0.551955410695379	0.432095566796077	-1.27739197786278	0.201463895530051	0.667760054196181	1
12850	Coq7	72.2227097199561	0.520254243508665	0.407361188796557	1.27713257378697	0.201555446528099	0.667760054196181	1
66313	Smurf2	1294.75919484957	-0.229879664034771	0.180003502287079	-1.2770843962144	0.201572453089249	0.667760054196181	1
69547	Nkpd1	6.15770476327381	1.86676629149627	1.4618006608818	1.27703204783762	0.20159093311992	0.667760054196181	1
327900	Ubtd2	40.2457483328215	0.905101775676783	0.708764597863147	1.27701324022895	0.201597572886009	0.667760054196181	1
72831	Dhx30	461.194278298245	-0.37308094360645	0.292187488431853	-1.27685461690624	0.201653579000442	0.667760054196181	1
20360	Sema6c	13.6872155149138	1.38759048759513	1.08679699863223	1.27677062905167	0.201683237703548	0.667760054196181	1
210146	Irgq	507.903611940105	-0.236251497797979	0.185070935118157	-1.27654565341201	0.201762699215025	0.667760054196181	1
56314	Zfp113	356.644180483498	0.322117152187696	0.25233540525576	1.27654362201454	0.201763416809622	0.667760054196181	1
11761	Aox1	84.5564464399859	1.67891091338791	1.31534400573461	1.27640442809503	0.201812591729986	0.667760054196181	1
15184	Hdac5	674.906835252053	-0.32256002664554	0.252742410122741	-1.27624021029511	0.201870618410398	0.667787208581682	1
27204	Syn3	16.608285018814	0.843773739286239	0.661235497703085	1.27605632519312	0.201935609005226	0.667837380485087	1
13010	Cst3	301.850717249006	0.396661429523827	0.310945143404556	1.27566369161055	0.202074428721761	0.668131633593113	1
71436	Flrt3	941.727517938177	0.506676227547842	0.397311188501143	1.27526292289749	0.20221619642324	0.668435486277954	1
19043	Ppm1b	1537.1601807685	-0.199995082284557	0.156909238148016	-1.2745908695057	0.20245409088878	0.668882940292627	1
67454	Ikbip	148.348959670698	-0.653025856667298	0.512347696810836	-1.2745755679827	0.202459509718225	0.668882940292627	1
71874	Mab21l4	135.017319997602	0.565732824430988	0.443900836326361	1.27445766742159	0.202501266167374	0.668882940292627	1
67177	Cdt1	242.267621999392	-0.529684989255397	0.415722228331037	-1.27413198803893	0.202616643557042	0.669099159950379	1
408068	Zfp738	313.728701360745	0.286450378513925	0.224873739921393	1.27382760928002	0.202724518134174	0.669290502726715	1
213498	Arhgef11	1681.26322309064	-0.186882825398997	0.146758490120249	-1.27340384359277	0.202874774181459	0.669621638298025	1
50817	Capn15	243.047647483043	-0.410454668716581	0.322398081269437	-1.27312999848021	0.202971915517165	0.669777340126064	1
13393	Dlx3	40.832585348966	2.53012705649346	1.98785339386258	1.27279358945942	0.203091296573262	0.669924511774638	1
16669	Krt19	51247.5827425154	0.229086997519959	0.180015342479277	1.27259707069874	0.203161058601082	0.669924511774638	1
107272	Psat1	992.856711662381	0.490191991085029	0.385211796591947	1.27252590762242	0.203186325024297	0.669924511774638	1
18541	Pcnt	643.327494472923	-0.386724860986378	0.303982541667966	-1.27219431374052	0.203304087478725	0.669924511774638	1
210009	Mtrr	214.492454651661	-0.551277221097999	0.433336123673767	-1.27217001071672	0.203312720423733	0.669924511774638	1
245305	B230307C23Rik	16.8296095703157	1.16132982445208	0.912880549901293	1.27215967584987	0.203316391666609	0.669924511774638	1
66067	Gtpbp8	156.846133626152	0.532590708963372	0.418752051875699	1.27185217738698	0.203425646076645	0.67011977390301	1
665433	Hist1h2ao	1502.4115607903	0.346721489624022	0.272684921685504	1.27150957772395	0.203547422299982	0.670356178994831	1
66168	Grina	445.209014614228	0.338840925304402	0.266555613488679	1.27118285325022	0.203663605154031	0.67038062249619	1
70821	4921507P07Rik	19.5564145828622	-0.832311751440903	0.654784834250786	-1.27112252438352	0.203685063309374	0.67038062249619	1
24001	Tiam2	91.6582823077385	-0.583686420578006	0.45920987004973	-1.27106680114431	0.203704884767755	0.67038062249619	1
12651	Chkb	191.700879559917	0.430412567670105	0.338708300921052	1.27074703070365	0.203818658289489	0.670590401500322	1
194590	Reps2	589.061319371388	-0.594857907289461	0.46816911414897	-1.27060476505543	0.203869290912959	0.670592386600566	1
83485	Ngrn	228.204119884174	-0.259053011326771	0.20391024089573	-1.27042668474527	0.203932682944862	0.670636330273046	1
15445	Hpd	138.976368670284	-1.20964188490417	0.952329226203349	-1.2701929664877	0.204015902427328	0.670745439326932	1
14062	F2r	207.834087694992	0.827536919014812	0.651655670439119	1.26989905337151	0.204120590418773	0.670925059826689	1
83554	Fstl3	44.3267884984176	-0.988452696740137	0.77858532705929	-1.26954960797105	0.204245109135543	0.670990723041604	1
12892	Cpox	686.425159802425	-0.25848964623818	0.203670724509883	-1.26915464586388	0.204385913447701	0.670990723041604	1
27053	Asns	1585.09928367768	0.543102490127343	0.42796242540642	1.26904246234136	0.204425919838121	0.670990723041604	1
211253	Mtrf1	62.0972814063854	0.677568440749654	0.533933210994122	1.26901347733755	0.204436257267611	0.670990723041604	1
16582	Kifc3	285.206222698043	0.626128737385532	0.493446951352035	1.26888763963371	0.204481141380537	0.670990723041604	1
52397	Zfp644	1804.73336305167	0.1719096417839	0.135492660324555	1.2687745695753	0.204521477610603	0.670990723041604	1
67054	Paics	1435.16966832823	-0.400209144505148	0.315463386486849	-1.26863896619531	0.204569859933506	0.670990723041604	1
76974	Urah	81.777776521501	0.558643660504003	0.44046360815699	1.26830832368083	0.204687865728248	0.670990723041604	1
78610	Uvrag	311.573341338265	0.294940784951011	0.232551839944964	1.26827973075084	0.20469807282524	0.670990723041604	1
104394	E2f4	449.164244838477	-0.215856671965541	0.170223073315669	-1.26808115821788	0.204768969410329	0.670990723041604	1
210766	Brcc3	561.10648491455	0.283363779958143	0.223481600761434	1.26795127201828	0.204815352491658	0.670990723041604	1
14376	Ganab	1402.91735756413	-0.306128123509812	0.241443326722312	-1.26790882011784	0.204830513956899	0.670990723041604	1
72085	Osgepl1	151.905653900952	0.301728933311998	0.238019618467274	1.26766413312894	0.204917918492067	0.670990723041604	1
16172	Il17ra	186.900499820916	0.500320041060948	0.394682064775477	1.26765334864042	0.204921771438486	0.670990723041604	1
75593	Malsu1	225.622231730332	0.554345601065706	0.437363119590985	1.26747221298431	0.204986493179841	0.670990723041604	1
68379	Ciz1	685.510920526183	0.437168280509265	0.344952897713114	1.26732746240863	0.205038224818832	0.670990723041604	1
210108	D130043K22Rik	28.8493419698523	0.7929459292048	0.625702081811706	1.26728990082444	0.205051650304703	0.670990723041604	1
75115	4930509E16Rik	4.42189473251741	2.38629077911715	1.88311010383172	1.26720725158957	0.205081193538333	0.670990723041604	1
69171	Cnppd1	385.930076968325	-0.339053383995239	0.267569956202794	-1.2671579007109	0.205098835643384	0.670990723041604	1
54200	Sult2b1	268.856186532412	0.580133684841376	0.457866095684488	1.26703787484877	0.205141747465271	0.670990723041604	1
59029	Psmd14	1477.97147000837	0.324294569653003	0.256027769349588	1.2666382653602	0.20528466347242	0.671294371599005	1
75394	0610040F04Rik	5.18305999112521	1.97221764614204	1.55735026734335	1.26639310853711	0.205372376966706	0.671417400210177	1
18426	Ovol1	429.797332587528	-0.26987719222178	0.213141319202709	-1.26618899250179	0.205445427451074	0.671492443197804	1
14853	Gspt2	16.6447594684985	-2.29275703676854	1.81124898052825	-1.26584310683773	0.2055692585586	0.671590765071491	1
211556	Ap1ar	830.581856313408	-0.386913424248941	0.305661052967374	-1.26582507157116	0.205575716882149	0.671590765071491	1
66894	Wwp2	1105.45739782129	0.288704107181601	0.228129337708099	1.26552818713308	0.205682050655289	0.671637754391677	1
233726	Ipo7	5387.39580474559	-0.25064772227037	0.198061405475565	-1.26550511781202	0.205690314964028	0.671637754391677	1
228019	Mettl8	125.995987309642	-0.346970013399036	0.274425281270021	-1.2643514904796	0.206103895942804	0.672446001690585	1
93739	Gabarapl2	1229.99624355438	0.224630997788375	0.177686155180719	1.26420090276538	0.206157926903604	0.672446001690585	1
108934	Smim13	292.491470132645	0.286705244202937	0.226815411830543	1.26404657377135	0.206213310911375	0.672446001690585	1
69456	Commd10	416.361907914356	0.289640603993467	0.229154794809735	1.26395175031774	0.206247345539698	0.672446001690585	1
234515	Inpp4b	487.573984261498	-0.532823799330067	0.42156218101671	-1.26392694440716	0.206256249705771	0.672446001690585	1
71691	Pnmal1	8.57473447788905	-1.41644854139431	1.12078563762079	-1.26379969001133	0.206301932494151	0.672446001690585	1
12228	Btg3	187.668422345351	-0.556498605628959	0.440373974897952	-1.2636954891758	0.206339344804739	0.672446001690585	1
66808	9030624G23Rik	31.2900312764166	0.76047909433894	0.601794166297908	1.26368638469399	0.206342613915645	0.672446001690585	1
22209	Ube2a	351.868184747923	0.310056528271828	0.245384035636952	1.26355623529869	0.206389350265224	0.672446001690585	1
27393	Mrpl39	416.431218654993	-0.220178363964481	0.174279986985802	-1.26335999773983	0.206459833255113	0.672512176172911	1
100502950	Gm3336	1191.04528293181	0.35848913733946	0.283842967735432	1.26298403726389	0.206594916456969	0.672653267732572	1
69894	Fam241b	75.5335305638776	0.703170144221929	0.556763540000167	1.26296011448903	0.206603514119293	0.672653267732572	1
15403	Hoxa6	4.15700308230118	-2.41403153809637	1.91235073331787	-1.26233723554889	0.206827463489627	0.673218873388772	1
12752	Cln3	160.472815454359	0.48897265369554	0.387461383363868	1.26199067749764	0.206952140947368	0.673401786966951	1
52187	Rragd	12.362571560909	2.13979982674293	1.69570055009209	1.26189722980671	0.206985768952332	0.673401786966951	1
56748	Nfu1	332.292236093792	-0.28989875213835	0.229765512763402	-1.26171568853708	0.207051109571796	0.673401786966951	1
100043272	Inafm2	378.666264872678	-0.257576762544131	0.204163082654306	-1.26162261656416	0.207084613986703	0.673401786966951	1
74411	Plpp6	708.300133955911	-0.35980686135873	0.285277824596312	-1.26125071890142	0.207218530441481	0.67342103248433	1
30840	Fbxl6	59.0386067405417	0.516755890827393	0.409719446502259	1.26124326106289	0.20722121657362	0.67342103248433	1
103967	Dnm3	39.8391328348482	2.14158009157116	1.69808221556089	1.26117573810393	0.207245537851969	0.67342103248433	1
67942	Atp5g2	121.699699931417	0.638983339649369	0.506708114905664	1.26104816728331	0.207291493586269	0.67342103248433	1
66743	Rnf220	508.703942762977	-0.290931852049835	0.230793218168036	-1.26057366138901	0.207462493082782	0.673692234266347	1
100504195	Micalcl	181.949716770193	-0.562821753762017	0.446594420679015	-1.26025254168265	0.207578274262426	0.673692234266347	1
69113	Alkbh3	192.825029797907	0.277842838192709	0.220478026786716	1.26018380263121	0.207603064531467	0.673692234266347	1
67307	Pbld2	12.7891003097539	1.56601493825553	1.24286516658703	1.26000388485896	0.207667960812972	0.673692234266347	1
212139	Cc2d1a	624.090627650399	-0.241307521084303	0.191517497640556	-1.25997636799325	0.207677887434618	0.673692234266347	1
12453	Ccni	6003.74056071542	-0.23748290700276	0.188482640083733	-1.25997230777995	0.207679352172768	0.673692234266347	1
319618	Dcp1b	53.9053060973664	0.549865015988232	0.43650400773738	1.25970210179389	0.207776846903947	0.673692234266347	1
211660	Cspp1	460.832483417915	0.408280388404457	0.324108833469204	1.25970151456316	0.207777058822522	0.673692234266347	1
67134	Nop56	850.460006979762	-0.371597492439877	0.295140732545674	-1.25905187411694	0.208011595710125	0.673993136107758	1
69053	1810013L24Rik	1108.32043977815	-0.206856979883745	0.164304037168313	-1.25898902698197	0.208034295320237	0.673993136107758	1
320950	9330104G04Rik	6.32539735094466	1.37513874069915	1.09233337743796	1.25890023055461	0.208066370556461	0.673993136107758	1
22272	Uqcrq	1330.1645054059	0.317076708506809	0.25187058043038	1.25888743324055	0.208070993525358	0.673993136107758	1
75692	Nr2c2ap	79.5480570424769	0.440083140696783	0.349697436950949	1.25846830486925	0.208222442824683	0.674256741309817	1
106564	Ppcs	151.485213583774	0.514543433029108	0.408892280142836	1.2583838287418	0.208252977396497	0.674256741309817	1
18534	Pck1	251.77049532703	-0.863903629588047	0.686839600269232	-1.25779531239813	0.208465791423154	0.674782774266108	1
320302	Glt28d2	116.180537241725	0.455188103508086	0.362056064732646	1.25723098670978	0.208670005847357	0.675253471618664	1
110173	Manba	517.622083002857	-0.442984370540465	0.352411626798886	-1.25700838693743	0.208750598630892	0.675253471618664	1
74879	4930461G14Rik	190.013541157828	0.404263613482908	0.321658886168885	1.25680847278272	0.208822997255043	0.675253471618664	1
17258	Mef2a	1183.47374618786	-0.243758223366024	0.193952420530996	-1.25679392244073	0.208828267350735	0.675253471618664	1
633640	Tmem267	116.066042034557	-0.563559871877382	0.448445028878854	-1.25669777918226	0.208863092608996	0.675253471618664	1
103742	Mien1	313.329319204251	0.375518458753518	0.298874877499297	1.2564403602454	0.208956356274775	0.675392090549093	1
269389	Tox2	6.93025835109753	2.43278714583421	1.936520479379	1.25626719249277	0.209019112453283	0.675432059624834	1
381204	Naaladl1	44.2815278888806	-1.34116208304566	1.06775351199712	-1.2560596317189	0.209094350690276	0.6755123346957	1
76824	Mtfr1l	464.5030778549	-0.371148305696342	0.2957557415025	-1.25491496398627	0.209509631186033	0.676467319187366	1
170799	Rtkn2	6.26048287086532	1.72015121745569	1.37092724235724	1.25473560106514	0.209574757367985	0.676467319187366	1
18107	Nmt1	1184.74240148023	-0.275814828770522	0.219838030263335	-1.25462745658763	0.209614031412906	0.676467319187366	1
103710	Slc35e4	213.020348712006	0.398293180173698	0.317495034271195	1.25448632948851	0.209665291532062	0.676467319187366	1
18669	Abcb1b	34.1105840023295	-1.68018369578263	1.33939800298343	-1.25443198514566	0.209685032879274	0.676467319187366	1
211550	Tifa	127.151557941749	0.598670480978199	0.477299872124616	1.2542858608223	0.209738121270492	0.676467319187366	1
102443350	Xndc1	76.4874121702607	0.489131546078058	0.390018896981282	1.25412268447478	0.209797416328983	0.676467319187366	1
14260	Fmn1	1347.47479457732	-0.396438663800556	0.316122197281483	-1.25406778521015	0.209817368364561	0.676467319187366	1
211347	Pank3	5340.38873269798	-0.242312016652855	0.193250573984591	-1.25387475781663	0.209887531201849	0.676467319187366	1
71177	Ints13	434.773069677707	0.36330342448264	0.289749097994718	1.25385523888417	0.209894627014343	0.676467319187366	1
66521	Rwdd1	515.057526777901	0.192657035390626	0.153670531149447	1.25370189033358	0.209950380600963	0.676484351340217	1
414093	A830082N09Rik	11.6991666407427	1.09251283079892	0.872145394568789	1.2526728199248	0.210324801497691	0.6771575411612	1
69608	Sec24d	682.317398425001	-0.532305167593671	0.42493620742743	-1.25267077337621	0.21032554660286	0.6771575411612	1
72136	Chst14	4.65408221973487	4.13325641354751	3.29997602922889	1.25251104157667	0.210383707474096	0.6771575411612	1
27403	Abca7	466.527586259884	0.317677584005044	0.253633769697315	1.25250507605576	0.210385879839904	0.6771575411612	1
22210	Ube2b	979.47822644225	0.292768428400462	0.23375963791481	1.25243361519561	0.210411903829931	0.6771575411612	1
68045	Rtraf	1315.14834476609	0.267577827867626	0.213703889909972	1.25209619712748	0.210534813251266	0.677234729175739	1
210925	Ints9	232.261398363261	-0.228833551839312	0.182782246589105	-1.25194626999924	0.210589443046139	0.677234729175739	1
69546	Mapk1ip1	144.041177536606	0.366697779053947	0.292945097209634	1.25176281339686	0.210656304116618	0.677234729175739	1
66092	Ghitm	5801.69626577346	0.347679955128655	0.277759475428919	1.25173031304068	0.210668150527788	0.677234729175739	1
67819	Derl1	791.739919409343	-0.302267084066773	0.241503259677914	-1.25160664278361	0.210713232861894	0.677234729175739	1
98711	Rdh10	649.164821357466	0.405461774457094	0.323971358665014	1.25153586455259	0.210739037256939	0.677234729175739	1
66489	Rpl35	6341.67073805787	0.47598256624486	0.380492311395448	1.25096500504623	0.210947245336197	0.67774134143969	1
13427	Dync1i2	3045.85481244177	0.148362380173514	0.118615851711643	1.25078038080598	0.211014614676783	0.677761420109336	1
30795	Fkbp3	457.068786690066	0.313711351029836	0.250834481264931	1.25067075885191	0.211054623062994	0.677761420109336	1
74682	Wdr35	82.7429041475925	0.705263372090838	0.564055578390333	1.25034375886056	0.211173999828954	0.677982345798157	1
27399	Ip6k1	743.388981074027	0.32398213081283	0.25918258182774	1.25001506092009	0.211294045658939	0.678090280181827	1
11977	Atp7a	771.398644487066	-0.272745419545693	0.218221258511954	-1.24985723849976	0.211351702501884	0.678090280181827	1
67608	Narf	608.090394728841	0.204340450471135	0.163493782904299	1.24983621298154	0.211359384556824	0.678090280181827	1
98685	Trmt1l	299.030365851199	-0.288253814290777	0.230758158398004	-1.24915979695767	0.211606633162837	0.678672839531012	1
66658	Ccdc51	40.3058740873496	0.615761199625019	0.492978711316559	1.24906245541629	0.211642231366729	0.678672839531012	1
108837	Ibtk	2859.44480756331	-0.289697383666919	0.231998314398579	-1.24870469174707	0.211773104209602	0.678734721282688	1
69605	Lnpk	424.015062025528	-0.274506659214861	0.219860126416484	-1.24855135712448	0.211829213156732	0.678734721282688	1
50876	Tmod2	12.1230945264956	-1.19830561515432	0.959807293032373	-1.24848563232776	0.211853266781648	0.678734721282688	1
110695	Aldh7a1	93.1841314323474	1.53213288447395	1.2272220752392	1.24845609884855	0.211864075936046	0.678734721282688	1
72361	Ces2g	165.359785968115	0.749035807919316	0.600082183822868	1.24822204043374	0.2119497546274	0.678846956039587	1
73341	Arhgef6	4.08797978986674	2.41790165984528	1.93730047219648	1.24807777345138	0.212002577018776	0.678853927940676	1
667118	Zbed6	1134.57254883171	-0.318495497663069	0.255332563435832	-1.24737516193508	0.212259969509298	0.679515794435785	1
545391	Catspere2	5.54710421926668	-2.35277355236504	1.88666273706754	-1.24705571702867	0.212377068575419	0.67972832549783	1
56715	Rabgef1	586.617026400385	-0.188826198172788	0.151520829190721	-1.24620620928038	0.212688700058876	0.680432630749837	1
170752	Bco2	19.9036625528732	1.18376281050769	0.949913871539862	1.24617909683617	0.212698651360923	0.680432630749837	1
15270	H2afx	438.9609103305	0.389804239629355	0.312900924093052	1.24577529056268	0.212846903476687	0.680744427153785	1
52898	Rnasek	99.5804158798811	-0.594347054454218	0.477146711781088	-1.24562747637021	0.212901190146659	0.680755618493755	1
19092	Prkg2	339.953292002044	1.38531333219163	1.11231352883284	1.24543422001281	0.212972181116633	0.680820204075208	1
66263	1810014B01Rik	38.2151040711119	-1.44319375003506	1.15908972995524	-1.24510960000551	0.213091465793021	0.680925290916736	1
74230	1700016K19Rik	11.7253666129764	-0.956298531911549	0.768069149976834	-1.24506827535046	0.21310665438643	0.680925290916736	1
53625	B3gnt2	828.797499700214	-0.339602767005554	0.272793093051421	-1.24490969770096	0.213164945766937	0.680949221415641	1
71302	Arhgap26	482.427338812245	-0.448959435563908	0.360778183119332	-1.24441958125669	0.213345179878337	0.681010410756835	1
54624	Paf1	476.355356792145	0.379634990789576	0.305071650959137	1.24441254897338	0.213347766711534	0.681010410756835	1
381822	Lockd	41.9680878469238	1.4679887646962	1.17968849691064	1.24438677544162	0.213357247727237	0.681010410756835	1
234734	Aars	1513.10980670102	0.485705888448799	0.390347172656785	1.24429206222497	0.213392091411927	0.681010410756835	1
69227	Selenot	5390.68205239441	0.207495770016284	0.166774863917289	1.24416692745251	0.213438133063971	0.681010410756835	1
260315	Nav3	39.7660334663654	1.89533224948636	1.52388050670757	1.24375385152825	0.213590169672583	0.681333325628582	1
237711	Eml6	53.0867122691643	0.977911073076134	0.786768183244573	1.24294689833961	0.21388740204889	0.682012414115236	1
83672	Sytl3	6.00107181643411	1.64426424371567	1.32292599634131	1.2428996393321	0.213904818631785	0.682012414115236	1
67788	Sfr1	1401.81460433833	-0.366571061513722	0.295160999692272	-1.24193596679744	0.214260188529451	0.682846115031303	1
20359	Sema6b	36.9828337358965	-0.655788105532647	0.528046185376468	-1.2419142940406	0.214268185602929	0.682846115031303	1
101513	Mob2	270.220981728917	0.24958656788373	0.200994152877501	1.24176034133612	0.214324999111677	0.682864817706899	1
26918	Ern2	437.16756361908	-0.701669750602797	0.565127570022799	-1.24161302301087	0.214379374490862	0.682875745170037	1
15953	Ifi47	15.1758240175736	-3.04483840804817	2.45397175755487	-1.24077972726224	0.214687132276	0.683693590170469	1
11958	Atp5k	29.0142959417514	0.646220909793778	0.520953978467337	1.24045680905438	0.214806479950844	0.683704405293403	1
224630	Bnip1	180.433616148785	0.353573386120633	0.285057778984025	1.24035691073159	0.214843411159447	0.683704405293403	1
23827	Bpnt1	2329.29956554258	-0.367052998667246	0.295954670464215	-1.24023384422861	0.214888913657189	0.683704405293403	1
216161	Sbno2	855.687137196025	-0.216333499921724	0.174433978131633	-1.2402027531498	0.214900410343606	0.683704405293403	1
67226	Tmem19	280.226851863746	0.371261112694084	0.299384651416604	1.24008064854822	0.21494556579427	0.683704405293403	1
213171	Prss27	4.73411121340889	3.02208626729507	2.43751819610977	1.23982100815422	0.215041606026954	0.683756765511428	1
17777	Mttp	203.859047586352	-0.723042705497127	0.583211673691727	-1.23976034450797	0.215064049790822	0.683756765511428	1
68729	Trim37	633.941193010076	-0.27349516388953	0.220762753771477	-1.23886461469238	0.215395639960144	0.684315494875039	1
21682	Tec	303.731849624718	-0.368690314040295	0.297617804467214	-1.23880462965014	0.215417858971106	0.684315494875039	1
14768	Lancl1	139.331902357644	-0.533087002882027	0.430325957982975	-1.23879815519546	0.215420257267352	0.684315494875039	1
50528	Tmprss2	5777.92820595233	-0.350112605124119	0.282637425235473	-1.23873405948427	0.215444000923058	0.684315494875039	1
544881	BB287469	7.41477091657878	2.38037506976357	1.92230452193624	1.23829239467529	0.215607662769713	0.684523327848321	1
12628	Cfh	11.967883014107	2.59525793414299	2.09585396853207	1.23828185222308	0.21561157043984	0.684523327848321	1
209815	Tbc1d25	67.962164388468	-0.409763178415771	0.331169593395717	-1.23732125952198	0.215967838281751	0.68519189257006	1
72930	Ppp2r2b	106.364433553754	3.57670901676481	2.89105614418449	1.23716345805306	0.216026404733557	0.68519189257006	1
72106	Jmjd8	304.196495927472	-0.212776750986985	0.171996349994246	-1.23710038610764	0.216049816459763	0.68519189257006	1
